Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.6330233298060441,0.1038457658832372,9.834219018726738,0.2737890140874644,14.697578063595582,18.119643878754488,3.2430518761268625,0.7619731329214947,13.093352380483992,arbuscular_mycorrhizal_richness_rf_VPS8_LP4_MN20_REGRESSION,0.03082809382516753,0.4553561100782129,4.084242248080807
0.6329379197186651,0.10981273769475042,9.83002135975509,0.28093541046232007,14.628739182637938,17.96001340714054,3.084083973713431,0.7360188543849044,13.090927903104552,arbuscular_mycorrhizal_richness_rf_VPS10_LP2_MN20_REGRESSION,0.03157063019366155,0.43022074705565805,3.9163695356766426
0.6307328934486696,0.091030219748421,9.847174170386102,0.2684416616191002,14.895003163615717,18.290241174446585,3.2980957485341347,0.7759014373061824,13.134242907573633,arbuscular_mycorrhizal_richness_rf_VPS6_LP8_MN20_REGRESSION,0.0317748480082079,0.45011907252822925,4.0899918381960765
0.6302299467274499,0.11080700084262995,9.888090447536156,0.2807512067701248,14.624111090640984,18.05644211422829,3.2859971359952818,0.7548836724151838,13.14196011440125,arbuscular_mycorrhizal_richness_rf_VPS8_LP2_MN20_REGRESSION,0.031068795457061097,0.4512450162772391,4.137681410739532
0.6286320307870853,0.09676520421819079,9.891615856831454,0.26334899589782323,14.828402247975736,18.226906667884357,3.264547925838002,0.7859252531999685,13.172413089155201,arbuscular_mycorrhizal_richness_rf_VPS6_LP6_MN20_REGRESSION,0.032009377414081185,0.45506070440715124,4.071087475207334
0.6270627847686204,0.09578857952941663,9.929070183654265,0.26342836652103924,14.821256618267977,18.226832344262625,3.2360761777277194,0.7850113575822342,13.200972400396022,arbuscular_mycorrhizal_richness_rf_VPS6_LP4_MN20_REGRESSION,0.03144503794303614,0.4576939198647056,4.050602429124544
0.6243533337544828,0.103310318796176,9.981476107080999,0.26053379887234424,14.754607525603191,18.16510506809315,3.261525201816545,0.7868062697232929,13.249021079432323,arbuscular_mycorrhizal_richness_rf_VPS6_LP2_MN20_REGRESSION,0.031557382969126996,0.46553845711650316,4.077131057067909
0.6185199211136059,0.08265031402262822,10.032930883027875,0.2991525766012964,14.849739317722106,18.18983573760518,3.102139749140928,0.7350878286038928,13.344534455239065,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_MN15_REGRESSION,0.03222150743722022,0.4366290730355175,3.952317970218247
0.6179183231500612,0.06599867871291068,10.012601978483401,0.26375885596952087,15.14184091741852,18.566186199441606,3.3227156177643575,0.7953427325137774,13.361811760331678,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_MN20_REGRESSION,0.032215405591628214,0.46396526009976813,4.1563403983194425
0.6175909314689874,0.06991307736496197,10.029131767692489,0.26132384158787103,15.116203091675606,18.521664574385657,3.3060614113718025,0.7982912342785607,13.369339886701606,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_MN20_REGRESSION,0.031138961988556976,0.46741607317618955,4.13898941618559
0.6172174288635931,0.07174077752884359,10.05050003736942,0.2687182362390905,15.07054798552129,18.44211108943289,3.2086050581929437,0.8029249705126665,13.37561759708018,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_MN20_REGRESSION,0.03174379574514024,0.47093270794995673,4.028040945648329
0.6168166759343618,0.08899905452845676,10.074028253589308,0.2906805175817416,14.80719323473709,18.160461836953036,3.117607292680793,0.7339186017303284,13.374043637284375,arbuscular_mycorrhizal_richness_rf_VPS12_LP10_MN15_REGRESSION,0.03238237001703739,0.43999208433268483,3.969535336891089
0.6166393331034133,0.08893255808149655,10.07803393133005,0.28774788616787433,14.807121173833604,18.153287883267062,3.0854167522026783,0.7424846203375632,13.377136006589417,arbuscular_mycorrhizal_richness_rf_VPS10_LP12_MN15_REGRESSION,0.032957855467250254,0.43843737729991483,3.900722919568625
0.6159349633496671,0.07540326154202656,10.07322298722357,0.2657053934504636,15.038475342689855,18.41595195321092,3.221397308358298,0.8083615391667548,13.39879930572119,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_MN20_REGRESSION,0.031617805470741146,0.47877858284144337,4.053858702054873
0.6146663928275506,0.07379623744834227,10.106989184145334,0.2778014460798069,14.99881767791683,18.354909380206372,3.131748289308813,0.7996221511259204,13.419099369520168,arbuscular_mycorrhizal_richness_rf_VPS4_LP4_MN20_REGRESSION,0.03217422710579752,0.4725457102381539,3.964828917962921
