,ECM_diversity,pred_climate_current,AbsResidual,latitude,longitude
1708,24,30.13900375366211,6.139003753662109,-35.412499999999994,144.8125
1709,34.099998474121094,36.36066818237305,2.260669708251953,-35.412499999999994,144.82916666666665
1710,19.25,29.920331954956055,10.670331954956055,-35.3875,144.53750000000002
1711,58.16600036621094,36.78391647338867,21.382083892822266,-35.35416666666667,144.52916666666664
1712,66.66600036621094,56.503570556640625,10.162429809570312,-35.35416666666667,144.57916666666665
1713,46,58.28182601928711,12.28182601928711,-35.35416666666667,144.6125
1714,29.785999298095703,42.2529296875,12.466930389404297,-35.35416666666667,144.64583333333331
1715,33.25,34.809181213378906,1.5591812133789062,-35.34583333333333,144.52083333333331
1716,12,28.315176010131836,16.315176010131836,-34.795833333333334,145.8875
1717,18,31.704587936401367,13.704587936401367,-34.7625,145.99583333333334
1718,5.25,28.137832641601562,22.887832641601562,-34.74583333333334,145.90416666666664
1719,4.5,31.148563385009766,26.648563385009766,-34.71249999999999,146.21249999999998
1720,20,33.06958770751953,13.069587707519531,-34.65416666666667,146.3458333333333
1721,51.08300018310547,43.536869049072266,7.546131134033203,-34.5625,145.78750000000002
1722,54.999000549316406,50.27232360839844,4.726676940917969,-34.55416666666666,145.82916666666665
1723,144.9969940185547,53.40278625488281,91.59420776367188,-34.55416666666666,145.96249999999998
1724,58,47.34328079223633,10.656719207763672,-34.55416666666666,145.97916666666669
1725,43.5,53.203208923339844,9.703208923339844,-34.55416666666666,146.3875
1726,39.143001556396484,39.184165954589844,0.041164398193359375,-34.537499999999994,145.77916666666664
1727,42,38.780147552490234,3.2198524475097656,-34.52916666666667,146.1875
1728,45.099998474121094,41.97889709472656,3.1211013793945312,-34.52083333333333,145.70416666666665
1729,82.33300018310547,36.84552001953125,45.48748016357422,-34.287499999999994,146.57916666666665
1730,37,32.72188186645508,4.278118133544922,-33.47083333333333,145.5625
1731,26.999000549316406,30.44407081604004,3.445070266723633,-33.454166666666666,145.57916666666665
1732,84.49800109863281,45.46817398071289,39.02982711791992,-33.454166666666666,145.5958333333333
1733,38.166500091552734,30.602405548095703,7.564094543457031,-33.35416666666667,145.7625
1734,17,27.437288284301758,10.437288284301758,-33.34583333333333,145.74583333333334
1735,108.80466715494792,39.593936920166016,69.2107302347819,-31.85416666666667,147.70416666666665
1736,17.245533386866253,39.369140625,22.123607238133747,30.75416666666667,-84.00416666666666
1737,29,40.325252532958984,11.325252532958984,31.479166666666664,-96.87916666666666
1738,65.55899810791016,63.457759857177734,2.101238250732422,40.15416666666667,-95.5375
1739,84.33300018310547,74.23497009277344,10.098030090332031,40.1625,-96.52083333333333
1740,53.25,61.410423278808594,8.160423278808594,40.87083333333334,-96.8125
1741,45,41.65415954589844,3.3458404541015625,41.204166666666666,-101.62916666666666
1742,175.22500610351562,81.32308197021484,93.90192413330078,41.6125,-97.1125
1743,74.88899993896484,70.95913696289062,3.9298629760742188,42.87916666666667,-95.57916666666667
1744,201.68699645996094,80.38851928710938,121.29847717285156,43.5125,-93.6625
1745,132.49899291992188,70.1761245727539,62.32286834716797,43.545833333333334,-96.97083333333333
1746,20,55.55389404296875,35.55389404296875,44.0375,-96.77916666666667
1747,51.79999923706055,49.95225524902344,1.8477439880371094,44.2625,-96.7125
1748,174.03500366210938,77.62591552734375,96.40908813476562,44.795833333333334,-96.57083333333334
1749,59.5,57.22470474243164,2.2752952575683594,47.045833333333334,-96.42916666666667
1750,29.375,16.355134963989258,13.019865036010742,49.2625,119.17916666666667
1751,0.09523809523809523,21.016132354736328,20.920894259498233,31.27916666666667,92.0958333333333
1752,5.25,66.65477752685547,61.40477752685547,29.704166666666666,92.08749999999998
1753,64.98200225830078,47.8712043762207,17.110797882080078,29.75416666666667,91.92916666666667
1754,40.79733339945475,32.70325469970703,8.094078699747719,30.204166666666666,90.61250000000001
1755,81.69933382670085,39.27729797363281,42.42203585306804,30.454166666666666,91.05416666666667
1756,18.166666666666668,30.470203399658203,12.303536732991535,30.612500000000004,91.52916666666664
1757,10.55566660563151,19.41728401184082,8.86161740620931,31.070833333333333,91.67916666666667
1758,6.5,16.607093811035156,10.107093811035156,31.370833333333337,90.39583333333331
1759,5.5,18.924596786499023,13.424596786499023,31.387500000000003,90.24583333333334
1760,21.333333333333332,17.29977035522461,4.033562978108723,31.479166666666664,91.0625
1761,18.083333333333332,18.965497970581055,0.8821646372477225,31.495833333333337,91.32916666666665
1762,12.5,19.456138610839844,6.956138610839844,31.520833333333336,89.75416666666666
1763,11,28.57794189453125,17.57794189453125,31.570833333333333,91.8458333333333
1764,17.666666666666668,39.20841598510742,21.541749318440754,31.820833333333333,92.86250000000001
1765,25.166666666666668,35.666168212890625,10.499501546223957,31.8375,91.69583333333333
1766,100.91599782307942,83.46851348876953,17.44748433430989,31.995833333333337,96.38749999999999
1767,14,17.77348518371582,3.7734851837158203,32.170833333333334,84.66250000000002
1768,14,20.190065383911133,6.190065383911133,32.1875,91.67083333333335
1769,3,15.6785249710083,12.6785249710083,32.237500000000004,84.02916666666664
1770,3.625,18.129714965820312,14.504714965820312,32.37916666666667,82.07916666666665
1771,14,16.72523307800293,2.7252330780029297,32.5125,88.9375
1772,112.34266662597656,61.32896041870117,51.01370620727539,32.5875,96.55416666666667
1773,46.606666564941406,55.538299560546875,8.931632995605469,32.87916666666667,96.73750000000001
1774,11,17.031152725219727,6.031152725219727,33.19583333333333,88.8125
1775,9,18.990385055541992,9.990385055541992,33.295833333333334,88.40416666666664
1776,2,71.02619171142578,69.02619171142578,33.37083333333334,103.21249999999998
1777,32,26.398805618286133,5.601194381713867,33.72083333333333,92.0958333333333
1778,32.05533345540365,26.190366744995117,5.864966710408531,33.94583333333333,92.3458333333333
1779,13.875,23.096433639526367,9.221433639526367,34.362500000000004,92.61250000000001
1780,92.74933115641277,51.32455062866211,41.424780527750656,34.5875,97.97916666666669
1781,1,53.510982513427734,52.510982513427734,34.75416666666667,102.60416666666669
1782,63.88833363850912,42.80524826049805,21.08308537801107,34.84583333333333,98.44583333333333
1783,64.05533345540364,38.93794250488281,25.11739095052083,34.862500000000004,98.24583333333334
1784,56.199666341145836,47.42155838012695,8.778107961018883,34.979166666666664,98.57083333333333
1785,24.833333333333332,31.89887809753418,7.0655447642008475,35.112500000000004,93.02916666666664
1786,45.18999989827474,37.60039520263672,7.589604695638023,35.34583333333333,99.16250000000002
1787,49.398999532063804,42.29414749145508,7.104852040608726,35.34583333333333,100.92083333333335
1788,40.166333516438804,40.40272521972656,0.23639170328775805,35.42916666666667,99.46249999999998
1789,19.833333333333332,24.598506927490234,4.765173594156902,35.50416666666667,93.8458333333333
1790,65.56399917602539,52.19697952270508,13.367019653320312,35.55416666666667,100.47916666666669
1791,74.72866566975911,32.32170104980469,42.40696461995442,35.979166666666664,100.2208333333333
1792,76.6306660970052,35.67328643798828,40.95737965901692,36.12083333333334,100.44583333333333
1793,0.5,24.038171768188477,23.538171768188477,36.170833333333334,103.27083333333331
1794,75.11399968465169,43.12989044189453,31.984109242757157,36.32083333333333,100.88749999999999
1795,24.98900032043457,36.604766845703125,11.615766525268555,36.49583333333334,101.5958333333333
1796,35.25,24.0191707611084,11.230829238891602,36.704166666666666,99.30416666666667
1797,15.994000434875488,23.728763580322266,7.734763145446777,36.74583333333334,101.90416666666664
1798,3.5,22.22722053527832,18.72722053527832,36.829166666666666,101.9375
1799,46.45800018310547,34.3378791809082,12.120121002197266,36.84583333333333,101.02083333333331
1800,38.83300018310547,35.57546615600586,3.2575340270996094,36.9625,100.92083333333335
1801,64.35500081380208,34.81199645996094,29.54300435384114,37.1375,99.5625
1802,86.79433314005534,47.46531295776367,39.32902018229167,37.40416666666667,100.10416666666669
1803,0.5,22.476579666137695,21.976579666137695,37.454166666666666,105.64583333333331
1804,2,30.534807205200195,28.534807205200195,43.229166666666664,81.83749999999998
1805,72.49500274658203,39.354244232177734,33.1407585144043,39.354166666666664,108.26249999999999
1806,20.99799919128418,37.70053482055664,16.70253562927246,39.42916666666667,108.36250000000001
1807,20.99799919128418,32.33335876464844,11.335359573364258,39.479166666666664,108.46249999999998
1808,7,29.32059669494629,22.32059669494629,39.5875,108.52916666666664
1809,19.499000549316406,32.55411148071289,13.055110931396484,39.704166666666666,108.61250000000001
1810,178.7729949951172,51.59115219116211,127.18184280395508,39.77916666666667,108.67083333333335
1811,3,24.54087257385254,21.54087257385254,42.9125,83.74583333333334
1812,3,23.53621482849121,20.53621482849121,42.9875,84.0958333333333
1813,0,23.98381805419922,23.98381805419922,43.0375,84.1875
1814,5.997000217437744,27.194597244262695,21.19759702682495,43.0625,84.30416666666667
1815,1,17.974220275878906,16.974220275878906,43.5375,93.40416666666664
1816,42,42.544891357421875,0.544891357421875,43.5625,82.94583333333333
1817,44.24800109863281,37.53932189941406,6.70867919921875,43.57083333333333,82.82916666666665
1818,14.998000144958496,23.068065643310547,8.07006549835205,43.579166666666666,93.29583333333335
1819,6,39.595733642578125,33.595733642578125,43.5875,82.70416666666665
1820,3,17.363916397094727,14.363916397094727,43.5875,93.05416666666667
1821,20.992000579833984,18.13441276550293,2.8575878143310547,43.59583333333333,93.17083333333335
1822,263.7820129394531,63.28636169433594,200.4956512451172,43.604166666666664,82.27916666666664
1823,0,36.739234924316406,36.739234924316406,43.6125,82.41250000000002
1824,0,51.947723388671875,51.947723388671875,44.5125,81.22916666666669
1825,1,36.773067474365234,35.773067474365234,44.604166666666664,81.41250000000002
1826,2.5,25.459409713745117,22.959409713745117,44.62083333333334,81.54583333333335
1827,10.788666788736979,21.78985595703125,11.001189168294271,44.17916666666667,84.52083333333331
1828,92.99299621582031,110.34468078613281,17.3516845703125,62.6125,12.620833333333337
1829,140.9929962158203,114.50963592529297,26.483360290527344,67.85416666666667,19.479166666666657
1830,5.099599933624267,27.47190284729004,22.37230291366577,-36.670833333333334,142.28750000000002
1831,60.548999071121216,36.61949920654297,23.929499864578247,-36.670833333333334,142.30416666666667
1832,174.80666859944662,154.31407165527344,20.492596944173187,-35.60416666666667,138.2625
1833,10.24899959564209,28.97602653503418,18.72702693939209,-35.287499999999994,139.02083333333331
1834,121.67833455403645,139.35845947265625,17.680124918619796,-35.27083333333333,138.6875
1835,90.25300121307373,45.49297332763672,44.76002788543701,-35.12083333333334,141.99583333333334
1836,6.5678181864998555,27.674617767333984,21.106799580834128,-35.1125,141.97916666666669
1837,379.0116678873698,160.92495727539062,218.08671061197919,-35.08749999999999,138.66250000000002
1838,1,24.07246971130371,23.07246971130371,-35.08749999999999,140.08749999999998
1839,259.5780029296875,154.97032165527344,104.60768127441406,-35.079166666666666,138.65416666666664
1840,1,26.708587646484375,25.708587646484375,-35.079166666666666,140.08749999999998
1841,127.89600372314453,56.82392883300781,71.07207489013672,-34.74583333333334,138.67083333333335
1842,11.999714238303048,47.803749084472656,35.80403484616961,-34.7375,138.67916666666667
1843,143.03350448608398,54.56975173950195,88.46375274658203,-34.72083333333333,138.67916666666667
1844,27.93625020980835,49.92631530761719,21.990065097808838,-34.72083333333333,138.69583333333333
1845,6.65625,44.6636848449707,38.0074348449707,-34.71249999999999,138.67916666666667
1846,12.5,35.11390686035156,22.613906860351562,-34.695833333333326,138.67083333333335
1847,11.75,36.12726593017578,24.37726593017578,-34.6875,138.67083333333335
1848,51.56112492084503,39.16191101074219,12.399213910102844,-34.6875,138.67916666666667
1849,11.655750036239624,28.78061294555664,17.124862909317017,-34.67916666666666,138.66250000000002
1850,92.13600158691406,125.01026916503906,32.874267578125,-34.67916666666666,138.91250000000002
1851,66.2475004196167,102.9087905883789,36.66129016876221,-34.62083333333334,117.15416666666664
1852,19.699700117111206,44.830474853515625,25.13077473640442,-34.62083333333334,138.78750000000002
1853,7.84375,39.0563850402832,31.212635040283203,-34.6125,138.77916666666664
1854,39.96466573079427,61.70514678955078,21.740481058756508,-34.6125,138.8625
1855,44.74933338165283,108.57604217529297,63.82670879364014,-34.59583333333333,117.26249999999999
1856,41.66566721598307,107.49169158935547,65.8260243733724,-34.579166666666666,139.00416666666666
1857,16.33299986521403,47.26792907714844,30.934929211934406,-34.47916666666667,117.75416666666666
1858,0.5,28.56255340576172,28.06255340576172,-34.42916666666666,142.27916666666664
1859,77.56099700927734,87.58451080322266,10.023513793945312,-34.37916666666666,119.33749999999998
1860,32.499000549316406,90.86805725097656,58.369056701660156,-34.33749999999999,119.39583333333331
1861,26.94475030899048,32.99831771850586,6.053567409515381,-34.2375,118.7208333333333
1862,16.992000579833984,25.005596160888672,8.013595581054688,-34.2375,138.3125
1863,48.4995002746582,61.62593078613281,13.12643051147461,-34.21249999999999,119.30416666666667
1864,39.999000549316406,68.69434356689453,28.695343017578125,-34.195833333333326,119.42916666666667
1865,13.432600021362305,33.65220260620117,20.219602584838867,-34.12083333333334,118.76249999999999
1866,95.71700286865234,48.32355880737305,47.3934440612793,-34.09583333333333,140.35416666666669
1867,19.607500076293945,37.16415786743164,17.556657791137695,-34.070833333333326,118.87083333333334
1868,2,38.47991943359375,36.47991943359375,-34.02083333333333,119.28750000000002
1869,33.87350082397461,45.08046340942383,11.206962585449219,-32.912499999999994,135.33749999999998
1870,150.8800048828125,139.40521240234375,11.47479248046875,-32.59583333333333,116.03750000000002
1871,236.07750701904297,142.44374084472656,93.6337661743164,-32.59583333333333,116.04583333333335
1872,410.7879943847656,179.6796417236328,231.1083526611328,-32.59583333333333,116.07916666666665
1873,367.0489959716797,173.99459838867188,193.0543975830078,-32.570833333333326,116.07083333333333
1874,130.88299560546875,144.96359252929688,14.080596923828125,-32.5625,116.12083333333334
1875,280.18701171875,136.0446014404297,144.1424102783203,-32.52083333333333,116.1875
1876,22.795499801635742,45.84305191040039,23.04755210876465,-30.137500000000003,115.02083333333331
1877,60.28099822998047,76.76565551757812,16.484657287597656,-34.954166666666666,116.76249999999999
1878,71.49500274658203,88.47543334960938,16.980430603027344,-34.954166666666666,116.83749999999998
1879,63.39500045776367,86.53347778320312,23.138477325439453,-34.954166666666666,116.8458333333333
1880,82.3270034790039,93.20988464355469,10.882881164550781,-34.954166666666666,117.4375
1881,45.99800109863281,86.7093734741211,40.71137237548828,-34.945833333333326,116.75416666666666
1882,78.59400177001953,69.13572692871094,9.458274841308594,-33.545833333333334,117.08749999999998
1883,180.11000061035156,114.93712615966797,65.1728744506836,37.90416666666667,14.654166666666669
1884,31.33300018310547,34.20924758911133,2.8762474060058594,-33.99583333333334,145.69583333333333
1885,39.099998474121094,35.21064758300781,3.8893508911132812,-33.99583333333334,145.72916666666669
1886,29.5,32.75615310668945,3.256153106689453,-33.9875,145.7625
1887,27,33.28354263305664,6.283542633056641,-33.9875,145.77083333333331
1888,15,32.22146224975586,17.22146224975586,-33.84583333333333,145.58749999999998
1889,30.999000549316406,30.909706115722656,0.08929443359375,-33.795833333333334,145.62916666666666
1890,6,33.734066009521484,27.734066009521484,-33.795833333333334,145.6375
1891,46.48299916585287,50.71698760986328,4.233988444010414,32.987500000000004,10.495833333333337
1892,17.833333333333332,49.95081329345703,32.1174799601237,33.05416666666667,-2.4208333333333485
1893,23.25,38.498783111572266,15.248783111572266,33.07083333333333,-2.729166666666657
1894,27.583333333333332,35.8809814453125,8.297648111979168,34.1625,-2.370833333333337
1895,23.25,39.25130081176758,16.001300811767578,34.3125,-1.9958333333333371
1896,21.833333333333332,36.25982666015625,14.426493326822918,34.42916666666667,-2.1958333333333258
1897,28.083333333333332,43.55112075805664,15.467787424723308,34.954166666666666,9.720833333333331
1898,32.80566660563151,35.43418502807617,2.628518422444664,35.1625,9.112500000000011
1899,43.083333333333336,42.1529655456543,0.9303677876790388,35.170833333333334,8.67083333333332
1900,40.89099884033203,37.9607048034668,2.9302940368652344,37.72083333333333,-1.8375000000000057
1901,50.229000091552734,37.92430114746094,12.304698944091797,37.82083333333333,-1.6708333333333485
1902,34.916500091552734,44.880348205566406,9.963848114013672,38.0625,-1.5291666666666686
1903,49.2495002746582,40.556400299072266,8.693099975585938,39.12916666666667,-2.3458333333333314
1904,29.75,37.682613372802734,7.932613372802734,39.99583333333334,-3.620833333333337
1905,73.84700012207031,45.622215270996094,28.22478485107422,40.020833333333336,-2.879166666666663
1906,53.186333974202476,44.406288146972656,8.78004582722982,40.07083333333333,-2.9041666666666686
1907,40.5625,40.46377182006836,0.09872817993164062,40.2125,-3.4208333333333485
1908,46.28833262125651,40.68790054321289,5.600432078043617,40.354166666666664,-2.879166666666663
1909,2.7992000579833984,30.955331802368164,28.156131744384766,40.6625,23.129166666666663
1910,4.749666690826416,25.620479583740234,20.87081289291382,40.704166666666666,23.070833333333326
1911,7.122499942779541,25.003541946411133,17.881042003631592,40.704166666666666,23.1875
1912,2.75,27.849807739257812,25.099807739257812,40.729166666666664,23.01249999999999
1913,5.3799999237060545,26.666400909423828,21.286400985717773,40.75416666666667,23.004166666666663
1914,2.4642857142857144,39.051151275634766,36.58686556134905,40.8375,23.23750000000001
1915,1.2000000476837158,37.388790130615234,36.18879008293152,40.87916666666667,23.037499999999994
1916,2.999000072479248,50.22450256347656,47.225502490997314,40.920833333333334,21.11250000000001
1917,0,44.22977828979492,44.22977828979492,40.9375,21.104166666666657
1918,0,81.72267150878906,81.72267150878906,40.9375,21.129166666666663
1919,3.7991999626159667,22.142345428466797,18.34314546585083,42.354166666666664,19.254166666666663
1920,2.499500036239624,54.917537689208984,52.41803765296936,42.42916666666667,19.179166666666674
1921,0.20000000298023224,30.376392364501953,30.17639236152172,42.4625,19.287499999999994
1922,0.3333333333333333,44.267738342285156,43.93440500895182,42.545833333333334,19.212500000000006
1923,8.424599838256835,75.21045684814453,66.78585700988769,45.57083333333333,13.987500000000011
1924,1.5,65.74305725097656,64.24305725097656,45.65416666666667,13.862500000000011
1925,0,69.1976547241211,69.1976547241211,45.6625,13.929166666666674
1926,4.999799919128418,72.7294692993164,67.72966938018799,45.75416666666667,13.987500000000011
1927,0,30.627582550048828,30.627582550048828,22.129166666666663,39.32916666666665
1928,65.66889905929565,58.88418960571289,6.784709453582764,-30.887500000000003,132.19583333333333
1929,6,36.116241455078125,30.116241455078125,-29.037499999999994,141.35416666666669
1930,86.4990005493164,79.98320770263672,6.5157928466796875,-25.329166666666666,131.07083333333333
1931,107.82624673843384,67.90178680419922,39.92445993423462,-25.3125,131.08749999999998
1932,2,42.88100814819336,40.88100814819336,-22.912499999999994,132.62083333333334
1933,34.25,56.45777130126953,22.20777130126953,-22.4375,132.03750000000002
1934,142.3280029296875,84.5736312866211,57.754371643066406,-22.287499999999994,133.6125
1935,6.749499797821045,49.84971618652344,43.10021638870239,-22.27916666666667,133.24583333333334
1936,18.228999614715576,64.4887466430664,46.25974702835083,-21.704166666666666,131.10416666666669
1937,11.664999961853027,36.57661819458008,24.91161823272705,-20.295833333333334,130.03750000000002
1938,155.49249649047852,81.5989990234375,73.89349746704102,-20.287499999999994,129.9875
1939,30.560500144958496,49.698734283447266,19.13823413848877,-20.27083333333333,129.9708333333333
1940,49.29199981689453,27.62088394165039,21.67111587524414,36.9375,98.90416666666664
1941,12,24.8831787109375,12.8831787109375,37.34583333333333,97.13749999999999
1942,3,24.249530792236328,21.249530792236328,37.87083333333334,102.78750000000002
1943,0,28.866119384765625,28.866119384765625,43.94583333333333,87.35416666666669
1944,1,16.9616641998291,15.961664199829102,41.90416666666667,111.96249999999998
1945,3,16.263263702392578,13.263263702392578,41.99583333333334,112.02083333333331
1946,44.99700164794922,29.34798812866211,15.64901351928711,42.0875,112.16250000000002
1947,109.05500030517578,31.909799575805664,77.14520072937012,42.17916666666667,112.22916666666669
1948,1,24.39320182800293,23.39320182800293,43.62916666666667,112.19583333333333
1949,1,21.967424392700195,20.967424392700195,43.704166666666666,112.9708333333333
1950,0,24.1287784576416,24.1287784576416,43.72083333333333,112.8125
1951,6.65620002746582,31.0841007232666,24.42790069580078,35.57083333333333,-111.57083333333334
1952,1.2614999968430092,33.138763427734375,31.877263430891364,36.62916666666667,-112.52083333333333
1953,36.916666666666664,69.59678649902344,32.68011983235677,9.662499999999994,-69.94583333333334
1954,40.083499908447266,46.23387908935547,6.150379180908203,9.770833333333329,-69.82083333333334
1955,11.125,27.47256088256836,16.34756088256836,10.004166666666663,-69.64583333333333
1956,21.5,41.19704055786133,19.697040557861328,31.270833333333336,34.65416666666667
1957,39.5620002746582,47.97884750366211,8.416847229003906,31.354166666666664,34.820833333333326
1958,51.74966684977213,39.28929138183594,12.460375467936196,33.75416666666667,-115.8125
1959,162.64199829101562,57.09424591064453,105.5477523803711,34.3375,-106.72916666666667
1960,22.083333333333332,39.530540466308594,17.44720713297526,36.6875,-111.85416666666667
1961,19,37.60646057128906,18.606460571289062,37.0875,-111.69583333333334
1962,70.6663335164388,46.56291961669922,24.10341389973958,37.42916666666667,58.11249999999998
1963,42,34.25178146362305,7.748218536376953,37.50416666666667,-112.02083333333333
1964,21.06100018819173,36.32863998413086,15.267639795939129,37.579166666666666,-109.9125
1965,22.375,41.62295150756836,19.24795150756836,37.729166666666664,-109.4125
1966,17.666666666666668,37.50204849243164,19.835381825764973,38.170833333333334,-109.7125
